-5.999999999999996447e+00,-2.999999999999998224e+00,-5.000000000000000000e+00
-5.999999999999996447e+00,-2.999999999999998224e+00,-3.999999999999994671e+00
-5.999999999999996447e+00,-2.999999999999998224e+00,-2.999999999999998224e+00
-5.999999999999996447e+00,-2.999999999999998224e+00,-1.999999999999992895e+00
-5.999999999999996447e+00,-2.999999999999998224e+00,-9.999999999999964473e-01
-5.999999999999996447e+00,-2.999999999999998224e+00,0.000000000000000000e+00
-5.999999999999996447e+00,-2.999999999999998224e+00,1.000000000000005329e+00
-5.999999999999996447e+00,-2.999999999999998224e+00,2.000000000000001776e+00
-5.999999999999996447e+00,-2.999999999999998224e+00,3.000000000000007105e+00
-5.999999999999996447e+00,-2.999999999999998224e+00,4.000000000000003553e+00
-5.999999999999996447e+00,-2.999999999999998224e+00,5.000000000000000000e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,-5.999999999999996447e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,-5.000000000000000000e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,-3.999999999999994671e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,-2.999999999999998224e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,-1.999999999999992895e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,-9.999999999999964473e-01
-5.999999999999996447e+00,-1.999999999999992895e+00,0.000000000000000000e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,1.000000000000005329e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,2.000000000000001776e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,3.000000000000007105e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,4.000000000000003553e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,5.000000000000000000e+00
-5.999999999999996447e+00,-1.999999999999992895e+00,6.000000000000005329e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,-6.999999999999992895e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,-5.999999999999996447e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,-5.000000000000000000e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,-3.999999999999994671e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,-2.999999999999998224e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,-1.999999999999992895e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,-9.999999999999964473e-01
-5.999999999999996447e+00,-9.999999999999964473e-01,0.000000000000000000e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,1.000000000000005329e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,2.000000000000001776e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,3.000000000000007105e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,4.000000000000003553e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,5.000000000000000000e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,6.000000000000005329e+00
-5.999999999999996447e+00,-9.999999999999964473e-01,7.000000000000001776e+00
-5.999999999999996447e+00,0.000000000000000000e+00,-7.999999999999998224e+00
-5.999999999999996447e+00,0.000000000000000000e+00,-6.999999999999992895e+00
-5.999999999999996447e+00,0.000000000000000000e+00,-5.999999999999996447e+00
-5.999999999999996447e+00,0.000000000000000000e+00,-5.000000000000000000e+00
-5.999999999999996447e+00,0.000000000000000000e+00,-3.999999999999994671e+00
-5.999999999999996447e+00,0.000000000000000000e+00,-2.999999999999998224e+00
-5.999999999999996447e+00,0.000000000000000000e+00,-1.999999999999992895e+00
-5.999999999999996447e+00,0.000000000000000000e+00,-9.999999999999964473e-01
-5.999999999999996447e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.999999999999996447e+00,0.000000000000000000e+00,1.000000000000005329e+00
-5.999999999999996447e+00,0.000000000000000000e+00,2.000000000000001776e+00
-5.999999999999996447e+00,0.000000000000000000e+00,3.000000000000007105e+00
-5.999999999999996447e+00,0.000000000000000000e+00,4.000000000000003553e+00
-5.999999999999996447e+00,0.000000000000000000e+00,5.000000000000000000e+00
-5.999999999999996447e+00,0.000000000000000000e+00,6.000000000000005329e+00
-5.999999999999996447e+00,0.000000000000000000e+00,7.000000000000001776e+00
-5.999999999999996447e+00,0.000000000000000000e+00,8.000000000000007105e+00
-5.999999999999996447e+00,1.000000000000005329e+00,-6.999999999999992895e+00
-5.999999999999996447e+00,1.000000000000005329e+00,-5.999999999999996447e+00
-5.999999999999996447e+00,1.000000000000005329e+00,-5.000000000000000000e+00
-5.999999999999996447e+00,1.000000000000005329e+00,-3.999999999999994671e+00
-5.999999999999996447e+00,1.000000000000005329e+00,-2.999999999999998224e+00
-5.999999999999996447e+00,1.000000000000005329e+00,-1.999999999999992895e+00
-5.999999999999996447e+00,1.000000000000005329e+00,-9.999999999999964473e-01
-5.999999999999996447e+00,1.000000000000005329e+00,0.000000000000000000e+00
-5.999999999999996447e+00,1.000000000000005329e+00,1.000000000000005329e+00
-5.999999999999996447e+00,1.000000000000005329e+00,2.000000000000001776e+00
-5.999999999999996447e+00,1.000000000000005329e+00,3.000000000000007105e+00
-5.999999999999996447e+00,1.000000000000005329e+00,4.000000000000003553e+00
-5.999999999999996447e+00,1.000000000000005329e+00,5.000000000000000000e+00
-5.999999999999996447e+00,1.000000000000005329e+00,6.000000000000005329e+00
-5.999999999999996447e+00,1.000000000000005329e+00,7.000000000000001776e+00
-5.999999999999996447e+00,2.000000000000001776e+00,-5.999999999999996447e+00
-5.999999999999996447e+00,2.000000000000001776e+00,-5.000000000000000000e+00
-5.999999999999996447e+00,2.000000000000001776e+00,-3.999999999999994671e+00
-5.999999999999996447e+00,2.000000000000001776e+00,-2.999999999999998224e+00
-5.999999999999996447e+00,2.000000000000001776e+00,-1.999999999999992895e+00
-5.999999999999996447e+00,2.000000000000001776e+00,-9.999999999999964473e-01
-5.999999999999996447e+00,2.000000000000001776e+00,0.000000000000000000e+00
-5.999999999999996447e+00,2.000000000000001776e+00,1.000000000000005329e+00
-5.999999999999996447e+00,2.000000000000001776e+00,2.000000000000001776e+00
-5.999999999999996447e+00,2.000000000000001776e+00,3.000000000000007105e+00
-5.999999999999996447e+00,2.000000000000001776e+00,4.000000000000003553e+00
-5.999999999999996447e+00,2.000000000000001776e+00,5.000000000000000000e+00
-5.999999999999996447e+00,2.000000000000001776e+00,6.000000000000005329e+00
-5.999999999999996447e+00,3.000000000000007105e+00,-5.000000000000000000e+00
-5.999999999999996447e+00,3.000000000000007105e+00,-3.999999999999994671e+00
-5.999999999999996447e+00,3.000000000000007105e+00,-2.999999999999998224e+00
-5.999999999999996447e+00,3.000000000000007105e+00,-1.999999999999992895e+00
-5.999999999999996447e+00,3.000000000000007105e+00,-9.999999999999964473e-01
-5.999999999999996447e+00,3.000000000000007105e+00,0.000000000000000000e+00
-5.999999999999996447e+00,3.000000000000007105e+00,1.000000000000005329e+00
-5.999999999999996447e+00,3.000000000000007105e+00,2.000000000000001776e+00
-5.999999999999996447e+00,3.000000000000007105e+00,3.000000000000007105e+00
-5.999999999999996447e+00,3.000000000000007105e+00,4.000000000000003553e+00
-5.999999999999996447e+00,3.000000000000007105e+00,5.000000000000000000e+00
-5.999999999999996447e+00,4.000000000000003553e+00,-3.999999999999994671e+00
-5.999999999999996447e+00,4.000000000000003553e+00,-2.999999999999998224e+00
-5.999999999999996447e+00,4.000000000000003553e+00,-1.999999999999992895e+00
-5.999999999999996447e+00,4.000000000000003553e+00,-9.999999999999964473e-01
-5.999999999999996447e+00,4.000000000000003553e+00,0.000000000000000000e+00
-5.999999999999996447e+00,4.000000000000003553e+00,1.000000000000005329e+00
-5.999999999999996447e+00,4.000000000000003553e+00,2.000000000000001776e+00
-5.999999999999996447e+00,4.000000000000003553e+00,3.000000000000007105e+00
-5.999999999999996447e+00,4.000000000000003553e+00,4.000000000000003553e+00
-5.999999999999996447e+00,5.000000000000000000e+00,-2.999999999999998224e+00
-5.999999999999996447e+00,5.000000000000000000e+00,-1.999999999999992895e+00
-5.999999999999996447e+00,5.000000000000000000e+00,-9.999999999999964473e-01
-5.999999999999996447e+00,5.000000000000000000e+00,0.000000000000000000e+00
-5.999999999999996447e+00,5.000000000000000000e+00,1.000000000000005329e+00
-5.999999999999996447e+00,5.000000000000000000e+00,2.000000000000001776e+00
-5.999999999999996447e+00,5.000000000000000000e+00,3.000000000000007105e+00
-5.999999999999996447e+00,6.000000000000005329e+00,-1.999999999999992895e+00
-5.999999999999996447e+00,6.000000000000005329e+00,-9.999999999999964473e-01
-5.999999999999996447e+00,6.000000000000005329e+00,0.000000000000000000e+00
-5.999999999999996447e+00,6.000000000000005329e+00,1.000000000000005329e+00
-5.999999999999996447e+00,6.000000000000005329e+00,2.000000000000001776e+00
-5.999999999999996447e+00,7.000000000000001776e+00,-9.999999999999964473e-01
-5.999999999999996447e+00,7.000000000000001776e+00,0.000000000000000000e+00
-5.999999999999996447e+00,7.000000000000001776e+00,1.000000000000005329e+00
-5.999999999999996447e+00,8.000000000000007105e+00,0.000000000000000000e+00
-5.000000000000000000e+00,-8.999999999999994671e+00,0.000000000000000000e+00
-5.000000000000000000e+00,-7.999999999999998224e+00,-9.999999999999964473e-01
-5.000000000000000000e+00,-7.999999999999998224e+00,0.000000000000000000e+00
-5.000000000000000000e+00,-7.999999999999998224e+00,1.000000000000005329e+00
-5.000000000000000000e+00,-6.999999999999992895e+00,-1.999999999999992895e+00
-5.000000000000000000e+00,-6.999999999999992895e+00,-9.999999999999964473e-01
-5.000000000000000000e+00,-6.999999999999992895e+00,0.000000000000000000e+00
-5.000000000000000000e+00,-6.999999999999992895e+00,1.000000000000005329e+00
-5.000000000000000000e+00,-6.999999999999992895e+00,2.000000000000001776e+00
-5.000000000000000000e+00,-5.999999999999996447e+00,-2.999999999999998224e+00
-5.000000000000000000e+00,-5.999999999999996447e+00,-1.999999999999992895e+00
-5.000000000000000000e+00,-5.999999999999996447e+00,-9.999999999999964473e-01
-5.000000000000000000e+00,-5.999999999999996447e+00,0.000000000000000000e+00
-5.000000000000000000e+00,-5.999999999999996447e+00,1.000000000000005329e+00
-5.000000000000000000e+00,-5.999999999999996447e+00,2.000000000000001776e+00
-5.000000000000000000e+00,-5.999999999999996447e+00,3.000000000000007105e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-3.999999999999994671e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-2.999999999999998224e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-1.999999999999992895e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-9.999999999999964473e-01
-5.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,1.000000000000005329e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000001776e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,3.000000000000007105e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,4.000000000000003553e+00
-5.000000000000000000e+00,-3.999999999999994671e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-3.999999999999994671e+00,-3.999999999999994671e+00
-5.000000000000000000e+00,-3.999999999999994671e+00,-2.999999999999998224e+00
-5.000000000000000000e+00,-3.999999999999994671e+00,-1.999999999999992895e+00
-5.000000000000000000e+00,-3.999999999999994671e+00,-9.999999999999964473e-01
-5.000000000000000000e+00,-3.999999999999994671e+00,0.000000000000000000e+00
-5.000000000000000000e+00,-3.999999999999994671e+00,1.000000000000005329e+00
-5.000000000000000000e+00,-3.999999999999994671e+00,2.000000000000001776e+00
-5.000000000000000000e+00,-3.999999999999994671e+00,3.000000000000007105e+00
-5.000000000000000000e+00,-3.999999999999994671e+00,4.000000000000003553e+00
-5.000000000000000000e+00,-3.999999999999994671e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,-5.999999999999996447e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,-3.999999999999994671e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,-2.999999999999998224e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,-1.999999999999992895e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,-9.999999999999964473e-01
-5.000000000000000000e+00,-2.999999999999998224e+00,0.000000000000000000e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,1.000000000000005329e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,2.000000000000001776e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,3.000000000000007105e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,4.000000000000003553e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-2.999999999999998224e+00,6.000000000000005329e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,-6.999999999999992895e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,-5.999999999999996447e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,-3.999999999999994671e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,-2.999999999999998224e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,-1.999999999999992895e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,-9.999999999999964473e-01
-5.000000000000000000e+00,-1.999999999999992895e+00,0.000000000000000000e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,1.000000000000005329e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,2.000000000000001776e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,3.000000000000007105e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,4.000000000000003553e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,6.000000000000005329e+00
-5.000000000000000000e+00,-1.999999999999992895e+00,7.000000000000001776e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,-7.999999999999998224e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,-6.999999999999992895e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,-5.999999999999996447e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,-5.000000000000000000e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,-3.999999999999994671e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,-2.999999999999998224e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,-1.999999999999992895e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,-9.999999999999964473e-01
-5.000000000000000000e+00,-9.999999999999964473e-01,0.000000000000000000e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,1.000000000000005329e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,2.000000000000001776e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,3.000000000000007105e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,4.000000000000003553e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,5.000000000000000000e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,6.000000000000005329e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,7.000000000000001776e+00
-5.000000000000000000e+00,-9.999999999999964473e-01,8.000000000000007105e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999994671e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-7.999999999999998224e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-6.999999999999992895e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999996447e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-3.999999999999994671e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999998224e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999992895e+00
-5.000000000000000000e+00,0.000000000000000000e+00,-9.999999999999964473e-01
-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000005329e+00
-5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001776e+00
-5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000007105e+00
-5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000003553e+00
-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000005329e+00
